project,ticketid,fixcommitid,line,bugcommitid,buggymethod,
deltaspike,"DELTASPIKE-185","94327565d2c558185b71473a14786e11dc26c0b6",140,38960400b4e70208d374cfd56a0424643af3e360,deltaspike/modules/jpa/impl/src/main/java/org/apache/deltaspike/jpa/impl/transaction/context/TransactionBeanStorage.java#public_void_activateTransactionScope(List<String>)
deltaspike,"DELTASPIKE-185","94327565d2c558185b71473a14786e11dc26c0b6",142,38960400b4e70208d374cfd56a0424643af3e360,deltaspike/modules/jpa/impl/src/main/java/org/apache/deltaspike/jpa/impl/transaction/context/TransactionBeanStorage.java#public_void_activateTransactionScope(List<String>)
deltaspike,"DELTASPIKE-185","94327565d2c558185b71473a14786e11dc26c0b6",148,38960400b4e70208d374cfd56a0424643af3e360,deltaspike/modules/jpa/impl/src/main/java/org/apache/deltaspike/jpa/impl/transaction/context/TransactionBeanStorage.java#public_void_activateTransactionScope(List<String>)
deltaspike,"DELTASPIKE-185","94327565d2c558185b71473a14786e11dc26c0b6",150,38960400b4e70208d374cfd56a0424643af3e360,deltaspike/modules/jpa/impl/src/main/java/org/apache/deltaspike/jpa/impl/transaction/context/TransactionBeanStorage.java#public_void_activateTransactionScope(List<String>)
deltaspike,"DELTASPIKE-185","94327565d2c558185b71473a14786e11dc26c0b6",153,38960400b4e70208d374cfd56a0424643af3e360,deltaspike/modules/jpa/impl/src/main/java/org/apache/deltaspike/jpa/impl/transaction/context/TransactionBeanStorage.java#public_void_activateTransactionScope(List<String>)
deltaspike,"DELTASPIKE-185","94327565d2c558185b71473a14786e11dc26c0b6",155,38960400b4e70208d374cfd56a0424643af3e360,deltaspike/modules/jpa/impl/src/main/java/org/apache/deltaspike/jpa/impl/transaction/context/TransactionBeanStorage.java#public_void_activateTransactionScope(List<String>)
deltaspike,"DELTASPIKE-185","94327565d2c558185b71473a14786e11dc26c0b6",158,38960400b4e70208d374cfd56a0424643af3e360,deltaspike/modules/jpa/impl/src/main/java/org/apache/deltaspike/jpa/impl/transaction/context/TransactionBeanStorage.java#public_void_activateTransactionScope(List<String>)
deltaspike,"DELTASPIKE-185","94327565d2c558185b71473a14786e11dc26c0b6",160,38960400b4e70208d374cfd56a0424643af3e360,deltaspike/modules/jpa/impl/src/main/java/org/apache/deltaspike/jpa/impl/transaction/context/TransactionBeanStorage.java#public_void_activateTransactionScope(List<String>)
deltaspike,"DELTASPIKE-185","94327565d2c558185b71473a14786e11dc26c0b6",163,38960400b4e70208d374cfd56a0424643af3e360,deltaspike/modules/jpa/impl/src/main/java/org/apache/deltaspike/jpa/impl/transaction/context/TransactionBeanStorage.java#public_void_activateTransactionScope(List<String>)
deltaspike,"DELTASPIKE-185","94327565d2c558185b71473a14786e11dc26c0b6",165,38960400b4e70208d374cfd56a0424643af3e360,deltaspike/modules/jpa/impl/src/main/java/org/apache/deltaspike/jpa/impl/transaction/context/TransactionBeanStorage.java#public_void_activateTransactionScope(List<String>)
deltaspike,"DELTASPIKE-185","94327565d2c558185b71473a14786e11dc26c0b6",168,38960400b4e70208d374cfd56a0424643af3e360,deltaspike/modules/jpa/impl/src/main/java/org/apache/deltaspike/jpa/impl/transaction/context/TransactionBeanStorage.java#public_void_activateTransactionScope(List<String>)
deltaspike,"DELTASPIKE-312","c2d25218b429e6041c3652025788701e795db22e",92,7bf27dccdb1e0836d5dc55eb004c4bf9edf51e83,deltaspike/core/impl/src/main/java/org/apache/deltaspike/core/impl/exclude/ExcludeExtension.java#protected_void_vetoBeans(ProcessAnnotatedType<Object>; BeanManager)
deltaspike,"DELTASPIKE-185","94327565d2c558185b71473a14786e11dc26c0b6",170,38960400b4e70208d374cfd56a0424643af3e360,deltaspike/modules/jpa/impl/src/main/java/org/apache/deltaspike/jpa/impl/transaction/context/TransactionBeanStorage.java#public_void_activateTransactionScope(List<String>)
deltaspike,"DELTASPIKE-185","94327565d2c558185b71473a14786e11dc26c0b6",173,38960400b4e70208d374cfd56a0424643af3e360,deltaspike/modules/jpa/impl/src/main/java/org/apache/deltaspike/jpa/impl/transaction/context/TransactionBeanStorage.java#public_void_activateTransactionScope(List<String>)
deltaspike,"DELTASPIKE-185","94327565d2c558185b71473a14786e11dc26c0b6",175,38960400b4e70208d374cfd56a0424643af3e360,deltaspike/modules/jpa/impl/src/main/java/org/apache/deltaspike/jpa/impl/transaction/context/TransactionBeanStorage.java#public_void_activateTransactionScope(List<String>)
deltaspike,"DELTASPIKE-185","94327565d2c558185b71473a14786e11dc26c0b6",179,38960400b4e70208d374cfd56a0424643af3e360,deltaspike/modules/jpa/impl/src/main/java/org/apache/deltaspike/jpa/impl/transaction/context/TransactionBeanStorage.java#public_void_activateTransactionScope(List<String>)
deltaspike,"DELTASPIKE-185","94327565d2c558185b71473a14786e11dc26c0b6",182,38960400b4e70208d374cfd56a0424643af3e360,deltaspike/modules/jpa/impl/src/main/java/org/apache/deltaspike/jpa/impl/transaction/context/TransactionBeanStorage.java#public_List<String>_getActiveTransactionKeyList()
deltaspike,"DELTASPIKE-185","94327565d2c558185b71473a14786e11dc26c0b6",184,38960400b4e70208d374cfd56a0424643af3e360,deltaspike/modules/jpa/impl/src/main/java/org/apache/deltaspike/jpa/impl/transaction/context/TransactionBeanStorage.java#public_List<String>_getActiveTransactionKeyList()
deltaspike,"DELTASPIKE-185","94327565d2c558185b71473a14786e11dc26c0b6",190,38960400b4e70208d374cfd56a0424643af3e360,deltaspike/modules/jpa/impl/src/main/java/org/apache/deltaspike/jpa/impl/transaction/context/TransactionBeanStorage.java#public_void_endAllTransactionScopes()
deltaspike,"DELTASPIKE-185","94327565d2c558185b71473a14786e11dc26c0b6",194,38960400b4e70208d374cfd56a0424643af3e360,deltaspike/modules/jpa/impl/src/main/java/org/apache/deltaspike/jpa/impl/transaction/context/TransactionBeanStorage.java#public_void_endAllTransactionScopes()
deltaspike,"DELTASPIKE-185","94327565d2c558185b71473a14786e11dc26c0b6",197,38960400b4e70208d374cfd56a0424643af3e360,deltaspike/modules/jpa/impl/src/main/java/org/apache/deltaspike/jpa/impl/transaction/context/TransactionBeanStorage.java#public_void_endAllTransactionScopes()
deltaspike,"DELTASPIKE-185","94327565d2c558185b71473a14786e11dc26c0b6",199,38960400b4e70208d374cfd56a0424643af3e360,deltaspike/modules/jpa/impl/src/main/java/org/apache/deltaspike/jpa/impl/transaction/context/TransactionBeanStorage.java#public_void_endAllTransactionScopes()
deltaspike,"DELTASPIKE-185","94327565d2c558185b71473a14786e11dc26c0b6",203,38960400b4e70208d374cfd56a0424643af3e360,deltaspike/modules/jpa/impl/src/main/java/org/apache/deltaspike/jpa/impl/transaction/context/TransactionBeanStorage.java#public_void_endAllTransactionScopes()
deltaspike,"DELTASPIKE-185","94327565d2c558185b71473a14786e11dc26c0b6",204,38960400b4e70208d374cfd56a0424643af3e360,deltaspike/modules/jpa/impl/src/main/java/org/apache/deltaspike/jpa/impl/transaction/context/TransactionBeanStorage.java#public_void_endAllTransactionScopes()
deltaspike,"DELTASPIKE-185","94327565d2c558185b71473a14786e11dc26c0b6",205,38960400b4e70208d374cfd56a0424643af3e360,deltaspike/modules/jpa/impl/src/main/java/org/apache/deltaspike/jpa/impl/transaction/context/TransactionBeanStorage.java#public_void_endAllTransactionScopes()
deltaspike,"DELTASPIKE-185","94327565d2c558185b71473a14786e11dc26c0b6",212,38960400b4e70208d374cfd56a0424643af3e360,deltaspike/modules/jpa/impl/src/main/java/org/apache/deltaspike/jpa/impl/transaction/context/TransactionBeanStorage.java#public_List<Map<Contextual;_TransactionBeanEntry>>_getActiveTransactionContextList()
deltaspike,"DELTASPIKE-185","94327565d2c558185b71473a14786e11dc26c0b6",214,38960400b4e70208d374cfd56a0424643af3e360,deltaspike/modules/jpa/impl/src/main/java/org/apache/deltaspike/jpa/impl/transaction/context/TransactionBeanStorage.java#public_List<Map<Contextual;_TransactionBeanEntry>>_getActiveTransactionContextList()
deltaspike,"DELTASPIKE-185","94327565d2c558185b71473a14786e11dc26c0b6",230,38960400b4e70208d374cfd56a0424643af3e360,deltaspike/modules/jpa/impl/src/main/java/org/apache/deltaspike/jpa/impl/transaction/context/TransactionBeanStorage.java#public_void_storeTransactionBeanEntry(String; TransactionBeanEntry)
deltaspike,"DELTASPIKE-185","94327565d2c558185b71473a14786e11dc26c0b6",232,38960400b4e70208d374cfd56a0424643af3e360,deltaspike/modules/jpa/impl/src/main/java/org/apache/deltaspike/jpa/impl/transaction/context/TransactionBeanStorage.java#public_void_storeTransactionBeanEntry(String; TransactionBeanEntry)
deltaspike,"DELTASPIKE-185","94327565d2c558185b71473a14786e11dc26c0b6",234,38960400b4e70208d374cfd56a0424643af3e360,deltaspike/modules/jpa/impl/src/main/java/org/apache/deltaspike/jpa/impl/transaction/context/TransactionBeanStorage.java#public_void_storeTransactionBeanEntry(String; TransactionBeanEntry)
deltaspike,"DELTASPIKE-185","94327565d2c558185b71473a14786e11dc26c0b6",237,38960400b4e70208d374cfd56a0424643af3e360,deltaspike/modules/jpa/impl/src/main/java/org/apache/deltaspike/jpa/impl/transaction/context/TransactionBeanStorage.java#public_void_storeTransactionBeanEntry(String; TransactionBeanEntry)
deltaspike,"DELTASPIKE-185","94327565d2c558185b71473a14786e11dc26c0b6",240,38960400b4e70208d374cfd56a0424643af3e360,deltaspike/modules/jpa/impl/src/main/java/org/apache/deltaspike/jpa/impl/transaction/context/TransactionBeanStorage.java#public_void_storeTransactionBeanEntry(String; TransactionBeanEntry)
deltaspike,"DELTASPIKE-185","94327565d2c558185b71473a14786e11dc26c0b6",242,38960400b4e70208d374cfd56a0424643af3e360,deltaspike/modules/jpa/impl/src/main/java/org/apache/deltaspike/jpa/impl/transaction/context/TransactionBeanStorage.java#public_void_storeTransactionBeanEntry(String; TransactionBeanEntry)
deltaspike,"DELTASPIKE-185","94327565d2c558185b71473a14786e11dc26c0b6",243,38960400b4e70208d374cfd56a0424643af3e360,deltaspike/modules/jpa/impl/src/main/java/org/apache/deltaspike/jpa/impl/transaction/context/TransactionBeanStorage.java#public_void_storeTransactionBeanEntry(String; TransactionBeanEntry)
deltaspike,"DELTASPIKE-185","94327565d2c558185b71473a14786e11dc26c0b6",246,38960400b4e70208d374cfd56a0424643af3e360,deltaspike/modules/jpa/impl/src/main/java/org/apache/deltaspike/jpa/impl/transaction/context/TransactionBeanStorage.java#public_void_storeTransactionBeanEntry(String; TransactionBeanEntry)
deltaspike,"DELTASPIKE-185","94327565d2c558185b71473a14786e11dc26c0b6",42,38960400b4e70208d374cfd56a0424643af3e360,deltaspike/modules/jpa/impl/src/main/java/org/apache/deltaspike/jpa/impl/transaction/context/TransactionContext.java#noMethod
deltaspike,"DELTASPIKE-185","94327565d2c558185b71473a14786e11dc26c0b6",47,38960400b4e70208d374cfd56a0424643af3e360,deltaspike/modules/jpa/impl/src/main/java/org/apache/deltaspike/jpa/impl/transaction/context/TransactionContext.java#public_T_get(Contextual<T>)
deltaspike,"DELTASPIKE-196","c0e020943ca7d4eeba1e8810cf1b55dcbab422a4",47,9906b1a3236aacc595243605b759b65410021fa8,deltaspike/examples/jse-examples/src/main/java/org/apache/deltaspike/example/config/SettingsBean.java#protected_void_init(Long)
deltaspike,"DELTASPIKE-185","94327565d2c558185b71473a14786e11dc26c0b6",49,38960400b4e70208d374cfd56a0424643af3e360,deltaspike/modules/jpa/impl/src/main/java/org/apache/deltaspike/jpa/impl/transaction/context/TransactionContext.java#public_T_get(Contextual<T>)
deltaspike,"DELTASPIKE-185","94327565d2c558185b71473a14786e11dc26c0b6",51,38960400b4e70208d374cfd56a0424643af3e360,deltaspike/modules/jpa/impl/src/main/java/org/apache/deltaspike/jpa/impl/transaction/context/TransactionContext.java#public_T_get(Contextual<T>)
deltaspike,"DELTASPIKE-185","94327565d2c558185b71473a14786e11dc26c0b6",54,38960400b4e70208d374cfd56a0424643af3e360,deltaspike/modules/jpa/impl/src/main/java/org/apache/deltaspike/jpa/impl/transaction/context/TransactionContext.java#public_T_get(Contextual<T>)
deltaspike,"DELTASPIKE-185","94327565d2c558185b71473a14786e11dc26c0b6",56,38960400b4e70208d374cfd56a0424643af3e360,deltaspike/modules/jpa/impl/src/main/java/org/apache/deltaspike/jpa/impl/transaction/context/TransactionContext.java#public_T_get(Contextual<T>)
deltaspike,"DELTASPIKE-185","94327565d2c558185b71473a14786e11dc26c0b6",58,38960400b4e70208d374cfd56a0424643af3e360,deltaspike/modules/jpa/impl/src/main/java/org/apache/deltaspike/jpa/impl/transaction/context/TransactionContext.java#public_T_get(Contextual<T>)
deltaspike,"DELTASPIKE-185","94327565d2c558185b71473a14786e11dc26c0b6",60,38960400b4e70208d374cfd56a0424643af3e360,deltaspike/modules/jpa/impl/src/main/java/org/apache/deltaspike/jpa/impl/transaction/context/TransactionContext.java#public_T_get(Contextual<T>)
deltaspike,"DELTASPIKE-185","94327565d2c558185b71473a14786e11dc26c0b6",62,38960400b4e70208d374cfd56a0424643af3e360,deltaspike/modules/jpa/impl/src/main/java/org/apache/deltaspike/jpa/impl/transaction/context/TransactionContext.java#public_T_get(Contextual<T>)
deltaspike,"DELTASPIKE-185","94327565d2c558185b71473a14786e11dc26c0b6",68,38960400b4e70208d374cfd56a0424643af3e360,deltaspike/modules/jpa/impl/src/main/java/org/apache/deltaspike/jpa/impl/transaction/context/TransactionContext.java#public_T_get(Contextual<T>)
deltaspike,"DELTASPIKE-185","94327565d2c558185b71473a14786e11dc26c0b6",77,38960400b4e70208d374cfd56a0424643af3e360,deltaspike/modules/jpa/impl/src/main/java/org/apache/deltaspike/jpa/impl/transaction/context/TransactionContext.java#public_T_get(Contextual<T>; CreationalContext<T>)
deltaspike,"DELTASPIKE-185","94327565d2c558185b71473a14786e11dc26c0b6",79,38960400b4e70208d374cfd56a0424643af3e360,deltaspike/modules/jpa/impl/src/main/java/org/apache/deltaspike/jpa/impl/transaction/context/TransactionContext.java#public_T_get(Contextual<T>; CreationalContext<T>)
deltaspike,"DELTASPIKE-185","94327565d2c558185b71473a14786e11dc26c0b6",82,38960400b4e70208d374cfd56a0424643af3e360,deltaspike/modules/jpa/impl/src/main/java/org/apache/deltaspike/jpa/impl/transaction/context/TransactionContext.java#public_T_get(Contextual<T>; CreationalContext<T>)
deltaspike,"DELTASPIKE-185","94327565d2c558185b71473a14786e11dc26c0b6",83,38960400b4e70208d374cfd56a0424643af3e360,deltaspike/modules/jpa/impl/src/main/java/org/apache/deltaspike/jpa/impl/transaction/context/TransactionContext.java#public_T_get(Contextual<T>; CreationalContext<T>)
deltaspike,"DELTASPIKE-185","94327565d2c558185b71473a14786e11dc26c0b6",85,38960400b4e70208d374cfd56a0424643af3e360,deltaspike/modules/jpa/impl/src/main/java/org/apache/deltaspike/jpa/impl/transaction/context/TransactionContext.java#public_T_get(Contextual<T>; CreationalContext<T>)
deltaspike,"DELTASPIKE-185","94327565d2c558185b71473a14786e11dc26c0b6",191,38960400b4e70208d374cfd56a0424643af3e360,deltaspike/modules/jpa/impl/src/main/java/org/apache/deltaspike/jpa/impl/transaction/context/TransactionContext.java#private_List<Map<Contextual;_TransactionBeanEntry>>_getTransactionBeanEntryMaps()
deltaspike,"DELTASPIKE-185","94327565d2c558185b71473a14786e11dc26c0b6",87,38960400b4e70208d374cfd56a0424643af3e360,deltaspike/modules/jpa/impl/src/main/java/org/apache/deltaspike/jpa/impl/transaction/context/TransactionContext.java#public_T_get(Contextual<T>; CreationalContext<T>)
deltaspike,"DELTASPIKE-185","94327565d2c558185b71473a14786e11dc26c0b6",89,38960400b4e70208d374cfd56a0424643af3e360,deltaspike/modules/jpa/impl/src/main/java/org/apache/deltaspike/jpa/impl/transaction/context/TransactionContext.java#public_T_get(Contextual<T>; CreationalContext<T>)
deltaspike,"DELTASPIKE-185","94327565d2c558185b71473a14786e11dc26c0b6",91,38960400b4e70208d374cfd56a0424643af3e360,deltaspike/modules/jpa/impl/src/main/java/org/apache/deltaspike/jpa/impl/transaction/context/TransactionContext.java#public_T_get(Contextual<T>; CreationalContext<T>)
deltaspike,"DELTASPIKE-185","94327565d2c558185b71473a14786e11dc26c0b6",93,38960400b4e70208d374cfd56a0424643af3e360,deltaspike/modules/jpa/impl/src/main/java/org/apache/deltaspike/jpa/impl/transaction/context/TransactionContext.java#public_T_get(Contextual<T>; CreationalContext<T>)
deltaspike,"DELTASPIKE-185","94327565d2c558185b71473a14786e11dc26c0b6",98,38960400b4e70208d374cfd56a0424643af3e360,deltaspike/modules/jpa/impl/src/main/java/org/apache/deltaspike/jpa/impl/transaction/context/TransactionContext.java#public_T_get(Contextual<T>; CreationalContext<T>)
deltaspike,"DELTASPIKE-185","94327565d2c558185b71473a14786e11dc26c0b6",101,38960400b4e70208d374cfd56a0424643af3e360,deltaspike/modules/jpa/impl/src/main/java/org/apache/deltaspike/jpa/impl/transaction/context/TransactionContext.java#public_T_get(Contextual<T>; CreationalContext<T>)
deltaspike,"DELTASPIKE-185","94327565d2c558185b71473a14786e11dc26c0b6",103,38960400b4e70208d374cfd56a0424643af3e360,deltaspike/modules/jpa/impl/src/main/java/org/apache/deltaspike/jpa/impl/transaction/context/TransactionContext.java#public_T_get(Contextual<T>; CreationalContext<T>)
deltaspike,"DELTASPIKE-185","94327565d2c558185b71473a14786e11dc26c0b6",107,38960400b4e70208d374cfd56a0424643af3e360,deltaspike/modules/jpa/impl/src/main/java/org/apache/deltaspike/jpa/impl/transaction/context/TransactionContext.java#public_T_get(Contextual<T>; CreationalContext<T>)
deltaspike,"DELTASPIKE-185","94327565d2c558185b71473a14786e11dc26c0b6",109,38960400b4e70208d374cfd56a0424643af3e360,deltaspike/modules/jpa/impl/src/main/java/org/apache/deltaspike/jpa/impl/transaction/context/TransactionContext.java#public_T_get(Contextual<T>; CreationalContext<T>)
deltaspike,"DELTASPIKE-185","94327565d2c558185b71473a14786e11dc26c0b6",111,38960400b4e70208d374cfd56a0424643af3e360,deltaspike/modules/jpa/impl/src/main/java/org/apache/deltaspike/jpa/impl/transaction/context/TransactionContext.java#public_T_get(Contextual<T>; CreationalContext<T>)
deltaspike,"DELTASPIKE-185","94327565d2c558185b71473a14786e11dc26c0b6",114,38960400b4e70208d374cfd56a0424643af3e360,deltaspike/modules/jpa/impl/src/main/java/org/apache/deltaspike/jpa/impl/transaction/context/TransactionContext.java#public_T_get(Contextual<T>; CreationalContext<T>)
deltaspike,"DELTASPIKE-185","94327565d2c558185b71473a14786e11dc26c0b6",116,38960400b4e70208d374cfd56a0424643af3e360,deltaspike/modules/jpa/impl/src/main/java/org/apache/deltaspike/jpa/impl/transaction/context/TransactionContext.java#public_T_get(Contextual<T>; CreationalContext<T>)
deltaspike,"DELTASPIKE-185","94327565d2c558185b71473a14786e11dc26c0b6",122,38960400b4e70208d374cfd56a0424643af3e360,deltaspike/modules/jpa/impl/src/main/java/org/apache/deltaspike/jpa/impl/transaction/context/TransactionContext.java#public_T_get(Contextual<T>; CreationalContext<T>)
deltaspike,"DELTASPIKE-185","94327565d2c558185b71473a14786e11dc26c0b6",123,38960400b4e70208d374cfd56a0424643af3e360,deltaspike/modules/jpa/impl/src/main/java/org/apache/deltaspike/jpa/impl/transaction/context/TransactionContext.java#public_T_get(Contextual<T>; CreationalContext<T>)
deltaspike,"DELTASPIKE-185","94327565d2c558185b71473a14786e11dc26c0b6",125,38960400b4e70208d374cfd56a0424643af3e360,deltaspike/modules/jpa/impl/src/main/java/org/apache/deltaspike/jpa/impl/transaction/context/TransactionContext.java#public_T_get(Contextual<T>; CreationalContext<T>)
deltaspike,"DELTASPIKE-185","94327565d2c558185b71473a14786e11dc26c0b6",127,38960400b4e70208d374cfd56a0424643af3e360,deltaspike/modules/jpa/impl/src/main/java/org/apache/deltaspike/jpa/impl/transaction/context/TransactionContext.java#public_T_get(Contextual<T>; CreationalContext<T>)
deltaspike,"DELTASPIKE-185","94327565d2c558185b71473a14786e11dc26c0b6",129,38960400b4e70208d374cfd56a0424643af3e360,deltaspike/modules/jpa/impl/src/main/java/org/apache/deltaspike/jpa/impl/transaction/context/TransactionContext.java#public_T_get(Contextual<T>; CreationalContext<T>)
